rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510961875013770286,,181,,1510961875,13079881,0,,,1227.12097168,219.921386719,634.351013184,,-0.0135328769684,0.713289678097,0.01810143888,-0.70050483942
1510961875021850807,,182,,1510961875,21225929,0,,,1212.27392578,219.428955078,633.909729004,,-0.010556653142,0.712226271629,0.0182391703129,-0.701633512974
1510961875022795546,,183,,1510961875,22294998,0,,,1196.33789062,219.76171875,632.601013184,,-0.0110296458006,0.712359428406,0.0210319757462,-0.701412796974
1510961875024895182,,184,,1510961875,24396896,0,,,1180.38598633,219.369384766,631.037780762,,-0.0127263069153,0.712794244289,0.0234462916851,-0.70086568594
1510961875025993567,,185,,1510961875,25496959,0,,,1163.49121094,219.248046875,631.085388184,,-0.0108059793711,0.712336778641,0.0174138322473,-0.701538622379
1510961875047386119,,186,,1510961875,45897960,0,,,1146.19213867,219.317871094,629.898925781,,-0.0109033882618,0.711703717709,0.0172066763043,-0.702184259892
1510961875065940911,,187,,1510961875,65071105,0,,,1128.71606445,219.987304688,628.926452637,,-0.0125598311424,0.712364196777,0.0184914618731,-0.701453864574
1510961875085854661,,188,,1510961875,85176944,0,,,1110.66271973,220.252929688,627.96270752,,-0.0116406679153,0.712364196777,0.0185288637877,-0.701468765736
1510961875105505911,,189,,1510961875,104845046,0,,,1092.27624512,219.829589844,628.488769531,,-0.011455565691,0.712446212769,0.0159251838923,-0.701452434063
1510961875125713463,,190,,1510961875,124963045,0,,,1073.76367188,220.096923828,627.731140137,,-0.0118551701307,0.712450265884,0.0204175263643,-0.701325297356
1510961875145149504,,191,,1510961875,144531965,0,,,1055.08032227,220.391113281,627.392272949,,-0.0127823203802,0.71255928278,0.0226285755634,-0.701130390167
1510961875165444661,,192,,1510961875,164323091,0,,,1035.8717041,220.783447266,626.696350098,,-0.0117823630571,0.712860584259,0.0217466801405,-0.700869441032
1510961875184813254,,193,,1510961875,184027910,0,,,1016.0345459,220.286621094,626.90637207,,-0.0120678693056,0.7128251791,0.0183149427176,-0.700998783112
1510961875204911119,,194,,1510961875,204073905,0,,,996.099853516,220.022460938,625.495849609,,-0.0117065906525,0.713344097137,0.0188468024135,-0.700462698936
1510961875224406015,,195,,1510961875,223691940,0,,,975.816345215,220.656982422,624.219177246,,-0.0135578662157,0.714276492596,0.0219778493047,-0.699386954308
1510961875246640754,,196,,1510961875,244559049,0,,,954.881713867,220.801269531,623.098327637,,-0.0118822306395,0.714606106281,0.0205387249589,-0.699124574661
1510961875271305806,,197,,1510961875,268642902,0,,,933.647521973,220.677001953,623.641662598,,-0.0132562816143,0.714237093925,0.0181141644716,-0.699543714523
1510961875296600598,,198,,1510961875,295202016,0,,,912.477416992,221.344970703,622.389038086,,-0.0151964128017,0.713924527168,0.0235080942512,-0.699662923813
1510961875305232734,,199,,1510961875,303786993,0,,,891.028076172,221.567138672,621.245300293,,-0.0142747014761,0.71342420578,0.0253813490272,-0.700127065182
1510961875324388463,,200,,1510961875,323347091,0,,,869.37878418,221.191894531,620.942443848,,-0.0135466754436,0.712893486023,0.0223548933864,-0.700784921646
1510961875346867734,,201,,1510961875,346127986,0,,,846.93737793,220.806152344,621.071472168,,-0.01224835217,0.712742388248,0.018995821476,-0.701061606407
1510961875364759296,,202,,1510961875,363604068,0,,,824.436035156,221.016601562,619.178833008,,-0.0144019126892,0.713075518608,0.0209209769964,-0.700626909733
1510961875385235911,,203,,1510961875,383258104,0,,,801.07043457,221.584228516,617.875915527,,-0.0136439204216,0.713305354118,0.0183872655034,-0.700479209423
1510961875403161848,,204,,1510961875,402167081,0,,,777.963623047,221.729492188,617.269104004,,-0.0157411694527,0.713203549385,0.016406096518,-0.700588047504
1510961875423596692,,205,,1510961875,422482013,0,,,754.544494629,222.394042969,617.356872559,,-0.0174191892147,0.713587164879,0.0131487771869,-0.70022636652
1510961875443538775,,206,,1510961875,442539930,0,,,731.16027832,223.220458984,615.927124023,,-0.014848023653,0.714700877666,0.016495667398,-0.699078023434
1510961875466270233,,207,,1510961875,465387105,0,,,707.670654297,222.761230469,615.413452148,,-0.0125290006399,0.714517951012,0.0170216932893,-0.699297785759
1510961875481629036,,208,,1510961875,481013059,0,,,684.140991211,222.077148438,614.519104004,,-0.0118269324303,0.714827597141,0.0180956348777,-0.698966562748
1510961875502963567,,209,,1510961875,502177953,0,,,659.598022461,221.344238281,614.385070801,,-0.0138550847769,0.714610934258,0.0163555070758,-0.69919359684
1510961875521051483,,210,,1510961875,520397901,0,,,634.696716309,221.34375,613.174682617,,-0.0140669047832,0.715286314487,0.0178764909506,-0.698461294174
1510961875540747108,,211,,1510961875,540164947,0,,,609.219848633,221.981933594,611.542053223,,-0.0155572593212,0.715573489666,0.0170694068074,-0.698155522346
1510961875560586015,,212,,1510961875,559972047,0,,,584.166687012,222.37890625,610.491149902,,-0.0193459689617,0.71593862772,0.01865106076,-0.697645783424
1510961875580883723,,213,,1510961875,580023050,0,,,558.877807617,223.050292969,610.799499512,,-0.0188459903002,0.716649770737,0.0143358111382,-0.697031140327
1510961875600077577,,214,,1510961875,599528074,0,,,533.943359375,222.555664062,608.633605957,,-0.0153521597385,0.716687917709,0.018197260797,-0.696987450123
1510961875620287525,,215,,1510961875,619713068,0,,,508.087768555,222.097167969,607.433349609,,-0.0150082856417,0.717096984386,0.0190353617072,-0.696551799774
1510961875639844400,,216,,1510961875,639364957,0,,,481.631744385,221.539306641,605.519958496,,-0.0155789256096,0.718339681625,0.0200631916523,-0.69522857666
1510961875659435129,,217,,1510961875,658864021,0,,,454.822723389,222.058105469,604.500061035,,-0.0164534300566,0.719282269478,0.0140538960695,-0.694380760193
1510961875679208723,,218,,1510961875,678802013,0,,,428.057403564,221.888427734,602.495300293,,-0.0191121548414,0.718241035938,0.0156002044678,-0.695356845856
1510961875699365442,,219,,1510961875,698592901,0,,,401.542572021,221.958496094,600.420288086,,-0.0234253406525,0.719829559326,0.0202997326851,-0.693458378315
1510961875718559296,,220,,1510961875,718127012,0,,,375.524627686,222.983886719,599.299377441,,-0.0197424143553,0.71997064352,0.0206170752645,-0.693417191505
1510961875738161640,,221,,1510961875,737720012,0,,,348.375396729,222.267578125,599.902770996,,-0.0144800245762,0.719547510147,0.0148544237018,-0.694133400917
1510961875759867942,,222,,1510961875,758871078,0,,,322.046600342,221.900146484,596.637695312,,-0.0171229690313,0.720597028732,0.0234839469194,-0.692744612694
1510961875785310910,,223,,1510961875,782387971,0,,,293.960601807,221.290771484,594.637573242,,-0.0189767926931,0.721057891846,0.0255291908979,-0.692144155502
1510961875798372004,,224,,1510961875,797473907,0,,,265.849395752,220.947021484,593.417602539,,-0.0204388946295,0.720806479454,0.0258587896824,-0.692352175713
1510961875818078046,,225,,1510961875,817569017,0,,,237.272064209,221.664550781,593.158630371,,-0.0201914608479,0.72100675106,0.0222292691469,-0.692276835442
1510961875837856796,,226,,1510961875,837060928,0,,,209.164337158,222.698242188,590.758666992,,-0.0181733518839,0.72125095129,0.0228711217642,-0.692057549953
1510961875857108567,,227,,1510961875,856626033,0,,,180.685455322,223.302246094,588.637939453,,-0.0183951556683,0.720910131931,0.026143334806,-0.692290782928
1510961875877137733,,228,,1510961875,876633882,0,,,152.12286377,222.920654297,586.755554199,,-0.0164627730846,0.720642745495,0.0254884362221,-0.692642271519
1510961875897711119,,229,,1510961875,896480083,0,,,122.472923279,222.131835938,585.844604492,,-0.0186908692122,0.720625758171,0.0209462866187,-0.692755699158
1510961875923460442,,230,,1510961875,922579050,0,,,92.6769943237,222.338867188,583.746643066,,-0.0169522762299,0.721346020699,0.0219545066357,-0.692019164562
1510961875937630494,,231,,1510961875,936001062,0,,,63.5520553589,223.512939453,582.308959961,,-0.0152394920588,0.721924901009,0.0209744125605,-0.691485524178
1510961875956553671,,232,,1510961875,955884933,0,,,34.5949325562,224.421630859,580.562133789,,-0.0143671482801,0.721992194653,0.0227078571916,-0.691379189491
1510961875976863515,,233,,1510961875,975929021,0,,,4.75218963623,224.956542969,579.567565918,,-0.0138251036406,0.722543120384,0.0212523043156,-0.690860688686
1510961875997363723,,234,,1510961875,996721029,0,,,-24.9999771118,224.780029297,577.504821777,,-0.0146546959877,0.72285592556,0.0231915786862,-0.690454006195
1510961876015550077,,235,,1510961876,14991998,0,,,-55.4268264771,224.092773438,575.558776855,,-0.0156203061342,0.723520457745,0.0216518491507,-0.689786434174
1510961876035913046,,236,,1510961876,35129070,0,,,-86.2233352661,223.302001953,573.492431641,,-0.0159855633974,0.723239481449,0.0209359824657,-0.690094769001
1510961876055794452,,237,,1510961876,54944038,0,,,-116.617774963,224.013916016,572.825195312,,-0.015649408102,0.723744869232,0.0195818021894,-0.689612150192
1510961876075292264,,238,,1510961876,74568986,0,,,-147.063842773,226.264648438,569.424316406,,-0.0135868340731,0.724890947342,0.0227545797825,-0.688353538513
1510961876094740598,,239,,1510961876,94306945,0,,,-178.021484375,226.112060547,568.066467285,,-0.0142141878605,0.724906086922,0.019977375865,-0.688411235809
1510961876116910494,,240,,1510961876,116159915,0,,,-209.343109131,225.911621094,565.753723145,,-0.0164056718349,0.725081920624,0.0194358825684,-0.688192725182
1510961876134788150,,241,,1510961876,133893013,0,,,-241.365234375,225.399169922,564.52142334,,-0.0194405019283,0.725813150406,0.016853839159,-0.687410473824
1510961876156045494,,242,,1510961876,154613971,0,,,-272.747497559,225.603759766,561.324829102,,-0.0180586874485,0.726377129555,0.0205322243273,-0.686752200127
1510961876174643462,,243,,1510961876,173796892,0,,,-303.824676514,225.506591797,559.110900879,,-0.0160702168941,0.727087378502,0.0210491903126,-0.686033964157
1510961876194255858,,244,,1510961876,193458080,0,,,-334.890563965,226.385498047,556.764038086,,-0.0144000798464,0.727739334106,0.0216740742326,-0.685359954834
1510961876213994764,,245,,1510961876,213231086,0,,,-366.785949707,226.992431641,555.380065918,,-0.0159417837858,0.728423058987,0.0180297493935,-0.684704840183
1510961876238475650,,246,,1510961876,237344980,0,,,-399.017578125,226.626220703,551.75982666,,-0.0161139965057,0.728108108044,0.0181231535971,-0.685033142567
1510961876254409608,,247,,1510961876,253369092,0,,,-431.854919434,225.925537109,548.762023926,,-0.0165918767452,0.728317022324,0.0190661661327,-0.68477410078
1510961876273954139,,248,,1510961876,273175001,0,,,-464.441192627,226.461914062,546.100524902,,-0.0158688426018,0.728915691376,0.0197753049433,-0.684133768082
1510961876293840546,,249,,1510961876,292932987,0,,,-497.530944824,227.564697266,544.343139648,,-0.0159020721912,0.729897022247,0.0176379680634,-0.683144450188
1510961876316811119,,250,,1510961876,315875053,0,,,-529.698608398,227.853027344,540.999267578,,-0.0161808133125,0.729979395866,0.0198350585997,-0.68298971653
1510961876334001014,,251,,1510961876,332531929,0,,,-562.787963867,227.520263672,538.328430176,,-0.0148194730282,0.73050391674,0.0171963982284,-0.682531118393
1510961876352992108,,252,,1510961876,352246999,0,,,-595.628601074,227.564697266,535.262817383,,-0.0143718570471,0.731778860092,0.0178050138056,-0.681157886982
1510961876373498879,,253,,1510961876,372361898,0,,,-629.356933594,227.634277344,533.234130859,,-0.0140257030725,0.732759654522,0.0154408589005,-0.680167675018
1510961876392060806,,254,,1510961876,391345024,0,,,-663.100830078,227.44921875,529.58026123,,-0.0122505575418,0.732643663883,0.0180120840669,-0.680263638496
1510961876411715025,,255,,1510961876,411041021,0,,,-696.702819824,228.125976562,526.920837402,,-0.0132520198822,0.733567178249,0.018515791744,-0.679235398769
1510961876432973879,,256,,1510961876,431583881,0,,,-730.092346191,228.508056641,522.674072266,,-0.0119543373585,0.734949827194,0.0174069218338,-0.677792549133
1510961876452146848,,257,,1510961876,451484918,0,,,-764.478881836,227.858398438,520.712036133,,-0.0121863335371,0.734882056713,0.0135749615729,-0.677949547768
1510961876473921118,,258,,1510961876,472728967,0,,,-799.019897461,228.725097656,516.421569824,,-0.0138108730316,0.734389901161,0.0182629935443,-0.678341448307
1510961876493008306,,259,,1510961876,491900920,0,,,-832.991455078,228.740234375,512.582824707,,-0.0132113099098,0.735661625862,0.0179347470403,-0.676982879639
1510961876512849712,,260,,1510961876,511603116,0,,,-867.152709961,229.383789062,508.4559021,,-0.0140618085861,0.736611425877,0.0157926157117,-0.675985515118
1510961876530766587,,261,,1510961876,530056953,0,,,-902.757995605,228.857666016,506.173492432,,-0.0145049244165,0.736618995667,0.012160949409,-0.6760430336
1510961876550899348,,262,,1510961876,550201892,0,,,-936.795288086,228.869873047,501.252105713,,-0.01277731359,0.737366735935,0.0151153542101,-0.675202667713
1510961876574433410,,263,,1510961876,572814941,0,,,-971.726928711,228.952880859,498.317779541,,-0.0117060244083,0.737908184528,0.0164239406586,-0.674599647522
1510961876593342733,,264,,1510961876,592483997,0,,,-1006.43359375,228.880126953,494.694671631,,-0.00945165753365,0.738507807255,0.0155094340444,-0.674000263214
1510961876611540441,,265,,1510961876,610934019,0,,,-1042.42602539,228.155029297,491.400878906,,-0.00976046919823,0.738042473793,0.0126723088324,-0.674564599991
1510961876630855650,,266,,1510961876,629867076,0,,,-1077.66882324,228.500244141,486.770477295,,-0.0113219022751,0.737441182137,0.0162450112402,-0.675121068954
1510961876652514504,,267,,1510961876,651376008,0,,,-1112.95703125,229.477294922,483.156005859,,-0.00896203517914,0.738072514534,0.0152669586241,-0.674489140511
1510961876672701535,,268,,1510961876,670877933,0,,,-1148.29016113,230.496337891,479.639648438,,-0.00953833758831,0.738038480282,0.0165051221848,-0.674489319324
1510961876691502473,,269,,1510961876,688237905,0,,,-1185.05761719,230.358886719,476.471160889,,-0.0112915188074,0.73827713728,0.0138555541635,-0.674260556698
1510961876717378150,,270,,1510961876,715852975,0,,,-1220.53625488,229.770019531,471.712921143,,-0.0126219391823,0.738586425781,0.0169874690473,-0.673826575279
1510961876728402629,,271,,1510961876,727638006,0,,,-1256.85070801,229.34765625,468.209777832,,-0.0104720443487,0.738429844379,0.0142459794879,-0.674098491669
1510961876748210285,,272,,1510961876,747541904,0,,,-1291.99279785,230.155273438,463.986541748,,-0.0107765644789,0.739144444466,0.0168843381107,-0.673249006271
1510961876768123462,,273,,1510961876,767348051,0,,,-1329.02905273,230.526123047,460.430908203,,-0.0122492164373,0.739534318447,0.0161237046123,-0.672814249992
1510961876788791587,,274,,1510961876,787487030,0,,,-1364.88464355,231.036132812,455.445037842,,-0.0121392309666,0.7400598526,0.0157582126558,-0.672246813774
1510961876807698202,,275,,1510961876,807086944,0,,,-1402.60461426,230.487792969,452.453857422,,-0.0129718780518,0.73936611414,0.0134388245642,-0.67304444313
1510961876827353254,,276,,1510961876,826689958,0,,,-1439.65759277,231.140869141,448.170135498,,-0.0132047235966,0.739766418934,0.0124545693398,-0.672618806362
1510961876846841952,,277,,1510961876,846335887,0,,,-1477.16809082,231.436279297,444.84753418,,-0.0143807828426,0.740740716457,0.00900361314416,-0.671576738358
1510961876867320702,,278,,1510961876,866316080,0,,,-1513.87121582,231.860839844,440.219451904,,-0.0155872702599,0.740323066711,0.0101565159857,-0.671993851662
1510961876886423306,,279,,1510961876,885777950,0,,,-1551.56396484,231.318847656,436.092651367,,-0.0148832201958,0.740348279476,0.00922825559974,-0.671995341778
1510961876906439660,,280,,1510961876,905776023,0,,,-1588.42370605,231.404052734,431.405029297,,-0.0147175639868,0.742024004459,0.0117627307773,-0.670108437538
1510961876926222316,,281,,1510961876,925504922,0,,,-1625.62365723,231.964355469,427.916809082,,-0.0137248337269,0.74328070879,0.00960579514503,-0.668769836426
1510961876945922316,,282,,1510961876,945264101,0,,,-1662.91040039,231.990478516,422.525024414,,-0.0136447101831,0.742544293404,0.0138702429831,-0.669514298439
1510961876966274035,,283,,1510961876,965570926,0,,,-1701.14331055,231.633300781,418.08972168,,-0.0132310837507,0.742820739746,0.013868574053,-0.669215917587
1510961876987357993,,284,,1510961876,985358953,0,,,-1738.72338867,231.772705078,413.681488037,,-0.0140116363764,0.743669509888,0.014576908201,-0.668241620064
