rosbagTimestamp,motor_states,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees
1511797358407239932,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358427364828,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358448125297,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358467914776,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358487843526,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358507958787,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358527864255,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358547562797,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358567719255,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358587729516,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358607873734,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358627634255,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358647485349,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358667632068,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358687595714,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358707388787,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358727718526,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358747603839,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358767332589,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358788015453,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358810154828,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358828335922,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358847280193,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358867476182,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358888390193,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358908013370,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358927439411,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358947125089,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358967124724,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797358988370870,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359008109880,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359027461078,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359049574099,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359067264307,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359087323005,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359110480505,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359127677641,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359147392536,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359168146755,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359187712224,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359207477328,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359227241182,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359247719620,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359268590193,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359288852224,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359308867693,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359327898213,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359347901599,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359367510765,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359389460193,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359407565297,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359427733942,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359447397067,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359467268526,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359487851755,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359508076703,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359527965661,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359547797797,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359568116182,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359588112745,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359607382276,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359627392901,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359647392380,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359667326026,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359687284307,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359707389984,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359727324724,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359747249932,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359767747432,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359787331078,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359807793265,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359827739047,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359847742328,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359867737015,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359892017640,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359907582224,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359927418526,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359947591703,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359967424255,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797359987367224,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360007988265,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360027402796,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360047458942,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360068126598,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360089038161,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360107765713,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360127582953,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360147521286,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360167345713,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360188786703,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360207418526,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360227508161,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360247541859,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360267731859,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360287778421,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360308504567,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360329772536,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360349672171,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360368480765,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360389312692,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360408150296,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360429129203,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360447804255,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360467817484,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360487933682,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360508902327,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360527846338,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360547827536,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360567538213,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360587811182,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360607560817,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360627376025,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360649829880,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360668103317,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360689211338,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360708326911,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360727521754,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360747178525,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360767377484,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360788326702,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360807966390,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360827528004,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360847733786,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360867747588,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360890616338,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360908015765,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360927698629,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360947478577,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360967540817,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797360987835609,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797361007313629,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797361028478629,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797361047792536,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1511797361067214046,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
