rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510963422948195372,,177,,1510963422,946896076,0,,,1794.03051758,214.762207031,-14.6045608521,,-0.00608918070793,0.81332474947,0.0134550072253,-0.581622302532
1510963422970349799,,178,,1510963422,966588973,0,,,1794.15393066,214.858398438,-14.5472183228,,-0.00608548521996,0.813379108906,0.0135318636894,-0.581544697285
1510963422990444956,,179,,1510963422,989342927,0,,,1794.20166016,214.782714844,-14.4765090942,,-0.00609327852726,0.813378870487,0.0134090520442,-0.581547856331
1510963423010951154,,180,,1510963423,6309986,0,,,1794.16589355,214.66015625,-14.5192337036,,-0.00617031753063,0.813357174397,0.0133401602507,-0.581578969955
1510963423027747820,,181,,1510963423,26427984,0,,,1794.07458496,214.629394531,-14.6136550903,,-0.0060069411993,0.813310742378,0.0130450800061,-0.581652343273
1510963423046636674,,182,,1510963423,45389890,0,,,1793.96472168,214.578125,-14.6285476685,,-0.00596724450588,0.81334233284,0.013039637357,-0.581608533859
1510963423065764070,,183,,1510963423,64852952,0,,,1793.94116211,214.549560547,-14.6386184692,,-0.00597122311592,0.813353955746,0.013107996434,-0.581590890884
1510963423085999435,,184,,1510963423,85151910,0,,,1794.11950684,214.574707031,-14.5771560669,,-0.00582726299763,0.81327021122,0.0126267783344,-0.581719994545
1510963423106557768,,185,,1510963423,104809045,0,,,1794.15686035,214.572265625,-14.5182266235,,-0.00584942102432,0.813344419003,0.0127110220492,-0.581614196301
1510963423126070945,,186,,1510963423,124772071,0,,,1794.1463623,214.587158203,-14.5499343872,,-0.0061509013176,0.813376545906,0.0131857097149,-0.581555485725
1510963423144713601,,187,,1510963423,143806934,0,,,1794.07556152,214.587402344,-14.5690078735,,-0.00607196986675,0.81338840723,0.0132433474064,-0.581538438797
1510963423164206778,,188,,1510963423,163429021,0,,,1793.97900391,214.59375,-14.5760879517,,-0.00614529848099,0.813309192657,0.0132621750236,-0.581647932529
1510963423191774643,,189,,1510963423,185254096,0,,,1793.93005371,214.599121094,-14.5068740845,,-0.00605271756649,0.813349068165,0.0133630409837,-0.581591010094
1510963423214579122,,190,,1510963423,207499980,0,,,1794.00671387,214.653076172,-14.5039138794,,-0.00593894720078,0.813341677189,0.0131853893399,-0.581606626511
1510963423226956518,,191,,1510963423,225351095,0,,,1794.1229248,214.775634766,-14.5415115356,,-0.00601668655872,0.813373565674,0.0132238641381,-0.581560134888
1510963423245456935,,192,,1510963423,243438959,0,,,1794.20898438,214.909912109,-14.5742263794,,-0.00601491332054,0.813357174397,0.0132671110332,-0.581582188606
1510963423264565737,,193,,1510963423,263008117,0,,,1794.16040039,214.885498047,-14.5907669067,,-0.00619207322598,0.813350439072,0.0136636309326,-0.581580638885
1510963423283766466,,194,,1510963423,282659053,0,,,1794.05627441,214.776367188,-14.603187561,,-0.0060615837574,0.813324093819,0.0135049447417,-0.581622481346
1510963423307664851,,195,,1510963423,306129932,0,,,1793.99328613,214.691650391,-14.5946426392,,-0.00598037242889,0.813292324543,0.0132113471627,-0.581674516201
1510963423330632143,,196,,1510963423,328989028,0,,,1793.99963379,214.650878906,-14.5583572388,,-0.00577631592751,0.813306570053,0.0131230801344,-0.58165872097
1510963423344584070,,197,,1510963423,342464923,0,,,1794.06872559,214.696044922,-14.5172805786,,-0.00586539506912,0.81332308054,0.013100553304,-0.581635177135
1510963423363594695,,198,,1510963423,362278938,0,,,1794.11730957,214.633544922,-14.5367507935,,-0.00606364011765,0.8134085536,0.0134391710162,-0.58150601387
1510963423382888549,,199,,1510963423,381804943,0,,,1794.13903809,214.541015625,-14.5894851685,,-0.00620950758457,0.813403904438,0.0133173204958,-0.581513762474
1510963423403113497,,200,,1510963423,401773929,0,,,1794.09765625,214.465332031,-14.6790542603,,-0.0062081515789,0.813260912895,0.0136017240584,-0.581707000732
1510963423423536310,,201,,1510963423,421740055,0,,,1793.95361328,214.475097656,-14.5771865845,,-0.00581401586533,0.813343822956,0.0128853060305,-0.581611454487
1510963423443610633,,202,,1510963423,441538095,0,,,1793.95251465,214.526123047,-14.5380325317,,-0.00577476620674,0.813288986683,0.0128584504128,-0.581689178944
1510963423464859122,,203,,1510963423,460783004,0,,,1793.98815918,214.579589844,-14.5800552368,,-0.00584042072296,0.813310682774,0.0130585692823,-0.58165371418
1510963423481652403,,204,,1510963423,480618000,0,,,1794.0357666,214.584960938,-14.6301345825,,-0.00607699155807,0.813357651234,0.0132338739932,-0.581581652164
1510963423502916518,,205,,1510963423,500776052,0,,,1794.07385254,214.570556641,-14.6602859497,,-0.0061025172472,0.813434958458,0.0133611932397,-0.581470370293
1510963423530454018,,206,,1510963423,523391008,0,,,1794.10852051,214.634521484,-14.5134353638,,-0.00632201135159,0.813561141491,0.0139701850712,-0.58127707243
1510963423542441674,,207,,1510963423,540324926,0,,,1794.1126709,214.80859375,-14.5116958618,,-0.00590609014034,0.813300848007,0.0133307240903,-0.581660747528
1510963423561623185,,208,,1510963423,559962987,0,,,1794.01916504,214.797363281,-14.4623794556,,-0.00586560368538,0.813268065453,0.0133086554706,-0.58170735836
1510963423580310164,,209,,1510963423,579432964,0,,,1793.99597168,214.724365234,-14.5081253052,,-0.00568003952503,0.813218951225,0.0129298530519,-0.581786513329
1510963423600642299,,210,,1510963423,599205017,0,,,1793.98352051,214.630615234,-14.5891494751,,-0.00593753159046,0.813328206539,0.0135214924812,-0.581617712975
1510963423620100424,,211,,1510963423,619057893,0,,,1794.09118652,214.669921875,-14.6749954224,,-0.00624604523182,0.813351750374,0.0136960782111,-0.581577539444
1510963423640614070,,212,,1510963423,639002084,0,,,1794.21154785,214.772949219,-14.64478302,,-0.00642701983452,0.813362598419,0.0136663243175,-0.581561088562
1510963423659198497,,213,,1510963423,658368110,0,,,1794.1817627,214.796875,-14.5908889771,,-0.00612699985504,0.813327908516,0.0134231448174,-0.581618309021
1510963423678923653,,214,,1510963423,678159952,0,,,1793.99243164,214.704833984,-14.5024185181,,-0.00567698478699,0.813279688358,0.0129426084459,-0.581701278687
1510963423700807768,,215,,1510963423,699093103,0,,,1793.87927246,214.564697266,-14.4712905884,,-0.00562810897827,0.813253164291,0.0128681212664,-0.581740498543
1510963423721597612,,216,,1510963423,719732046,0,,,1793.89953613,214.491943359,-14.5534133911,,-0.00593766570091,0.813320219517,0.0130349174142,-0.581640005112
1510963423740331310,,217,,1510963423,738831043,0,,,1794.00097656,214.509765625,-14.6648025513,,-0.00619195401669,0.813344359398,0.0132870338857,-0.581597864628
1510963423758254591,,218,,1510963423,757499933,0,,,1794.11425781,214.543212891,-14.6537857056,,-0.00631387531757,0.813387036324,0.0134053826332,-0.581534206867
1510963423777695112,,219,,1510963423,776933908,0,,,1794.08825684,214.596679688,-14.5924758911,,-0.00615659356117,0.813371658325,0.0131551921368,-0.58156311512
1510963423802430268,,220,,1510963423,800751924,0,,,1794.07897949,214.738037109,-14.4181594849,,-0.00534035265446,0.813256978989,0.011986605823,-0.581756591797
1510963423819880372,,221,,1510963423,818001031,0,,,1793.85241699,214.653808594,-14.4482192993,,-0.00564569234848,0.813279569149,0.0128315165639,-0.581704378128
1510963423840742039,,222,,1510963423,838350057,0,,,1793.8548584,214.604736328,-14.5130081177,,-0.0057820379734,0.813280403614,0.0131224915385,-0.581695139408
1510963423856677195,,223,,1510963423,856110095,0,,,1793.96826172,214.633544922,-14.5967178345,,-0.00620874762535,0.813361167908,0.0133356638253,-0.581573009491
1510963423876255841,,224,,1510963423,875739097,0,,,1794.09436035,214.771728516,-14.692237854,,-0.00628840923309,0.813333272934,0.013447728008,-0.581608533859
1510963423898644070,,225,,1510963423,896919012,0,,,1794.2557373,215.000244141,-14.6784439087,,-0.00582113862038,0.813315331936,0.0131159760058,-0.581646203995
1510963423921241518,,226,,1510963423,919349908,0,,,1794.19189453,215.033691406,-14.5054702759,,-0.00565558671951,0.813310205936,0.0129918605089,-0.581657648087
1510963423938416309,,227,,1510963423,936846971,0,,,1793.98352051,214.864013672,-14.4509658813,,-0.00568377971649,0.813293933868,0.013217240572,-0.581675231457
1510963423957319747,,228,,1510963423,955775976,0,,,1793.9029541,214.629882812,-14.4657974243,,-0.00582480430603,0.813262820244,0.0132436417043,-0.58171671629
1510963423976266570,,229,,1510963423,975243091,0,,,1793.97741699,214.509033203,-14.5780715942,,-0.00607119500637,0.81329023838,0.0133637599647,-0.58167296648
1510963423996319695,,230,,1510963423,995107889,0,,,1794.06481934,214.527099609,-14.6480789185,,-0.00607880949974,0.813373684883,0.0134186968207,-0.581555068493
1510963424016312455,,231,,1510963424,15158891,0,,,1794.13256836,214.642578125,-14.6312637329,,-0.00612525641918,0.813374459743,0.0133515633643,-0.581554949284
1510963424037105164,,232,,1510963424,35231113,0,,,1794.22241211,214.767822266,-14.4995803833,,-0.00540919601917,0.813252925873,0.0125048831105,-0.581750690937
1510963424056146830,,233,,1510963424,54555892,0,,,1793.95959473,214.544433594,-14.4776992798,,-0.00555218756199,0.813355982304,0.0128134600818,-0.581598758698
1510963424075707247,,234,,1510963424,74378967,0,,,1793.84313965,214.422363281,-14.5818557739,,-0.00590156018734,0.813302397728,0.0128393433988,-0.581669569016
1510963424094890476,,235,,1510963424,93992948,0,,,1793.86877441,214.428466797,-14.6834487915,,-0.00593489408493,0.81333065033,0.0129959657788,-0.581626355648
1510963424116844695,,236,,1510963424,114123106,0,,,1793.98864746,214.509765625,-14.7302627563,,-0.00605633854866,0.813327491283,0.0131412819028,-0.581626176834
1510963424134415632,,237,,1510963424,133538961,0,,,1794.02758789,214.640136719,-14.5877761841,,-0.00605122745037,0.813349485397,0.0132024362683,-0.581593990326
1510963424154383132,,238,,1510963424,153372049,0,,,1794.0189209,214.710205078,-14.4426345825,,-0.00596430897713,0.81330370903,0.0131079293787,-0.581661164761
1510963424175869695,,239,,1510963424,173866987,0,,,1793.95227051,214.717773438,-14.42212677,,-0.0057762414217,0.813324511051,0.0130466967821,-0.581635296345
1510963424195141413,,240,,1510963424,193656921,0,,,1793.92028809,214.632080078,-14.5531692505,,-0.00582410395145,0.813311815262,0.0132077075541,-0.581648945808
1510963424215308861,,241,,1510963424,213335990,0,,,1793.96472168,214.62109375,-14.6955337524,,-0.00588847696781,0.81337505579,0.0132170952857,-0.581559658051
1510963424241668861,,242,,1510963424,239769935,0,,,1794.03466797,214.628173828,-14.7060317993,,-0.00584565103054,0.813326656818,0.013412091881,-0.581623256207
1510963424252395372,,243,,1510963424,251863002,0,,,1794.09753418,214.671386719,-14.5981216431,,-0.00596508383751,0.813324511051,0.0134309977293,-0.581624627113
1510963424272055841,,244,,1510963424,271627902,0,,,1794.13562012,214.790771484,-14.4081497192,,-0.00589570403099,0.81332051754,0.0133344978094,-0.581633150578
1510963424293096413,,245,,1510963424,291929960,0,,,1794.10229492,214.845703125,-14.4223709106,,-0.00576230883598,0.81331038475,0.0132772736251,-0.581650018692
1510963424312896153,,246,,1510963424,311791896,0,,,1793.98583984,214.748291016,-14.5495986938,,-0.00584797561169,0.813311934471,0.0133317038417,-0.581645667553
1510963424341009174,,247,,1510963424,338572025,0,,,1793.93505859,214.533935547,-14.6546401978,,-0.00584258139133,0.813333213329,0.0133611187339,-0.581615328789
1510963424352314174,,248,,1510963424,351365089,0,,,1793.95715332,214.344970703,-14.7068862915,,-0.00599133968353,0.813372135162,0.0133158378303,-0.581560373306
1510963424372025059,,249,,1510963424,371043920,0,,,1794.08459473,214.430664062,-14.5910415649,,-0.00577522814274,0.813342094421,0.0127987526357,-0.581616282463
1510963424393402924,,250,,1510963424,391870021,0,,,1794.07885742,214.592773438,-14.5314102173,,-0.00600597262383,0.813352048397,0.0131931118667,-0.581591129303
1510963424412675684,,251,,1510963424,411281108,0,,,1794.02258301,214.643310547,-14.4435501099,,-0.00577737390995,0.813359618187,0.0130007490516,-0.581587195396
1510963424434168861,,252,,1510963424,432354927,0,,,1793.91394043,214.557128906,-14.5043411255,,-0.00577065348625,0.813352823257,0.0129965059459,-0.581596910954
1510963424450814903,,253,,1510963424,450067996,0,,,1793.8236084,214.413574219,-14.6449661255,,-0.00576914846897,0.813306689262,0.012883875519,-0.581663966179
1510963424471146934,,254,,1510963424,469926118,0,,,1793.84338379,214.379394531,-14.7316055298,,-0.00591725111008,0.813320875168,0.0129975266755,-0.581640183926
1510963424495070215,,255,,1510963424,490921020,0,,,1793.94592285,214.495849609,-14.6608352661,,-0.0059380531311,0.813326954842,0.0132546685636,-0.581625461578
1510963424517020840,,256,,1510963424,510305881,0,,,1794.08081055,214.725097656,-14.4835891724,,-0.00608511269093,0.813316464424,0.0133588314056,-0.581636369228
1510963424539260528,,257,,1510963424,537864923,0,,,1794.13806152,214.914306641,-14.3982009888,,-0.00562876462936,0.813349843025,0.0131819024682,-0.58159828186
1510963424551573601,,258,,1510963424,549732923,0,,,1794.01623535,214.848632812,-14.4454116821,,-0.00575672090054,0.813341736794,0.0131691507995,-0.581608712673
1510963424569662090,,259,,1510963424,568912029,0,,,1793.90893555,214.702880859,-14.6113967896,,-0.0056421905756,0.81332719326,0.013162907213,-0.581630468369
1510963424589299747,,260,,1510963424,588601112,0,,,1793.86083984,214.571533203,-14.7327651978,,-0.00588124990463,0.81323570013,0.0134452395141,-0.58174943924
1510963424610032872,,261,,1510963424,608910083,0,,,1793.97888184,214.558837891,-14.7033157349,,-0.00605301558971,0.813293814659,0.0136433877051,-0.581661701202
1510963424632252820,,262,,1510963424,630729913,0,,,1794.13464355,214.675048828,-14.5961990356,,-0.00619445741177,0.813338935375,0.0137212984264,-0.581595361233
1510963424650438861,,263,,1510963424,648745059,0,,,1794.21166992,214.807128906,-14.4903640747,,-0.00596483051777,0.813379824162,0.0133977010846,-0.581548035145
1510963424669493288,,264,,1510963424,668312072,0,,,1794.08056641,214.863037109,-14.4336624146,,-0.00566527247429,0.813430666924,0.0130584053695,-0.581487596035
1510963424688656778,,265,,1510963424,687748908,0,,,1793.84289551,214.662597656,-14.4856948853,,-0.00545220077038,0.813299298286,0.0128129348159,-0.58167886734
1510963424711278497,,266,,1510963424,708234071,0,,,1793.74743652,214.408691406,-14.5423660278,,-0.00586107373238,0.813345611095,0.0129988975823,-0.581606030464
1510963424730526986,,267,,1510963424,728605031,0,,,1793.87023926,214.28125,-14.6358413696,,-0.00576324760914,0.813264667988,0.0128135345876,-0.58172416687
1510963424749466882,,268,,1510963424,747559070,0,,,1794.08349609,214.362792969,-14.671546936,,-0.00597153604031,0.813271164894,0.0128879360855,-0.581711411476
1510963424771442559,,269,,1510963424,767668008,0,,,1794.09118652,214.543701172,-14.6210403442,,-0.00593638420105,0.813460588455,0.012985046953,-0.581444740295
1510963424787848653,,270,,1510963424,786756992,0,,,1794.02478027,214.762695312,-14.5599746704,,-0.00568217039108,0.813424408436,0.0128057934344,-0.581501841545
1510963424808618080,,271,,1510963424,807384967,0,,,1793.84436035,214.69140625,-14.4601516724,,-0.00539612770081,0.813344836235,0.0128115266562,-0.581615686417
1510963424828201934,,272,,1510963424,827085018,0,,,1793.71325684,214.471923828,-14.4999465942,,-0.00556901097298,0.813296675682,0.0129076726735,-0.581679463387
1510963424848139590,,273,,1510963424,847162961,0,,,1793.79907227,214.463134766,-14.6309280396,,-0.00581556558609,0.813293039799,0.0132579244673,-0.581674039364
1510963424867362142,,274,,1510963424,866132974,0,,,1794.05822754,214.676269531,-14.686958313,,-0.00606733560562,0.813294827938,0.0135876312852,-0.581661462784
1510963424887827611,,275,,1510963424,886190891,0,,,1794.21057129,214.939941406,-14.6075820923,,-0.0059120208025,0.813328325748,0.0135649032891,-0.581616818905
1510963424907904434,,276,,1510963424,906347990,0,,,1794.16162109,215.061523438,-14.4856033325,,-0.0060056746006,0.813360333443,0.01347566396,-0.58157324791
1510963424936682507,,277,,1510963424,934817075,0,,,1794.01281738,214.931152344,-14.4275283813,,-0.00569660961628,0.813356339931,0.0134062096477,-0.581583499908
1510963424947981569,,278,,1510963424,946841955,0,,,1793.87976074,214.604003906,-14.5448379517,,-0.00569014251232,0.813317894936,0.013357039541,-0.581638455391
1510963424967172455,,279,,1510963424,966218948,0,,,1793.86633301,214.356689453,-14.6649856567,,-0.00580374896526,0.813304543495,0.0134064257145,-0.581654787064
1510963424986650736,,280,,1510963424,985764026,0,,,1793.98510742,214.386474609,-14.7144546509,,-0.00591030716896,0.813315153122,0.0133273862302,-0.581640720367
1510963425006715163,,281,,1510963425,4636049,0,,,1794.1151123,214.561523438,-14.6465835571,,-0.00600293278694,0.813354790211,0.0132280886173,-0.58158659935
1510963425026523653,,282,,1510963425,25249958,0,,,1794.1159668,214.728271484,-14.5550918579,,-0.00591044127941,0.813390731812,0.0131962113082,-0.58153796196
