rosbagTimestamp,joint_name,position,speed,acceleration
1512264677296523956,1,0.0395,0.0,0.0
1512264677347089685,0,0.0,0.0,0.0
1512264677396397758,1,0.0395,0.0,0.0
1512264677446857862,0,0.0,0.0,0.0
1512264677496535727,1,0.0395,0.0,0.0
1512264677547394060,0,0.0,0.0,0.0
1512264677596587654,1,0.0395,0.0,0.0
1512264677647378435,0,0.0,0.0,0.0
1512264677696567029,1,0.0395,0.0,0.0
1512264677748554581,0,0.0,0.0,0.0
1512264677796393331,1,0.0395,0.0,0.0
1512264677846986404,0,0.0,0.0,0.0
1512264677896599737,1,0.0395,0.0,0.0
1512264677948517966,0,0.0,0.0,0.0
1512264677996741769,1,0.0395,0.0,0.0
1512264678048542550,0,0.0,0.0,0.0
1512264678096497706,1,0.0395,0.0,0.0
1512264678146794216,0,0.0,0.0,0.0
1512264678196656873,1,0.0395,0.0,0.0
1512264678247051508,0,0.0,0.0,0.0
1512264678296873800,1,0.0395,0.0,0.0
1512264678347175310,0,0.0,0.0,0.0
1512264678396521143,1,0.0395,0.0,0.0
1512264678447027706,0,0.0,0.0,0.0
1512264678496612654,1,0.0395,0.0,0.0
1512264678547301456,0,0.0,0.0,0.0
1512264678596424320,1,0.0395,0.0,0.0
1512264678647230831,0,0.0,0.0,0.0
1512264678696819372,1,0.0395,0.0,0.0
1512264678747271143,0,0.0,0.0,0.0
1512264678796718799,1,0.0395,0.0,0.0
1512264678847303695,0,0.0,0.0,0.0
1512264678896601872,1,0.0395,0.0,0.0
1512264678946852081,0,0.0,0.0,0.0
1512264678996552185,1,0.0395,0.0,0.0
1512264679047060518,0,0.0,0.0,0.0
1512264679096444060,1,0.0395,0.0,0.0
1512264679147057237,0,0.0,0.0,0.0
1512264679196562914,1,0.0395,0.0,0.0
1512264679247536403,0,0.0,0.0,0.0
1512264679296946351,1,0.0395,0.0,0.0
1512264679347819060,0,0.0,0.0,0.0
1512264679396646872,1,0.0395,0.0,0.0
1512264679447089633,0,0.0,0.0,0.0
1512264679496440414,1,0.0395,0.0,0.0
1512264679546983539,0,0.0,0.0,0.0
1512264679596570622,1,0.0395,0.0,0.0
1512264679647125153,0,0.0,0.0,0.0
1512264679696667080,1,0.0395,0.0,0.0
1512264679747615570,0,0.0,0.0,0.0
1512264679796514216,1,0.0395,0.0,0.0
1512264679847562341,0,0.0,0.0,0.0
1512264679896431455,1,0.0395,0.0,0.0
1512264679947738174,0,0.0,0.0,0.0
1512264679996473487,1,0.0395,0.0,0.0
1512264680047329893,0,0.0,0.0,0.0
1512264680096512497,1,0.0395,0.0,0.0
1512264680147528903,0,0.0,0.0,0.0
1512264680196684424,1,0.0395,0.0,0.0
1512264680247121091,0,0.0,0.0,0.0
1512264680296505986,1,0.0395,0.0,0.0
1512264680347678434,0,0.0,0.0,0.0
1512264680396838903,1,0.0395,0.0,0.0
1512264680447169320,0,0.0,0.0,0.0
1512264680496433122,1,0.0395,0.0,0.0
1512264680547098070,0,0.0,0.0,0.0
1512264680596816351,1,0.0395,0.0,0.0
1512264680646848122,0,0.0,0.0,0.0
1512264680696666351,1,0.0395,0.0,0.0
1512264680747590413,0,0.0,0.0,0.0
1512264680796406507,1,0.0395,0.0,0.0
1512264680846942549,0,0.0,0.0,0.0
1512264680896577497,1,0.0395,0.0,0.0
1512264680947186715,0,0.0,0.0,0.0
1512264680996541299,1,0.0395,0.0,0.0
1512264681047030830,0,0.0,0.0,0.0
1512264681096912236,1,0.0395,0.0,0.0
1512264681147212913,0,0.0,0.0,0.0
1512264681196470674,1,0.0395,0.0,0.0
1512264681247184424,0,0.0,0.0,0.0
1512264681296576611,1,0.0395,0.0,0.0
1512264681347504892,0,0.0,0.0,0.0
1512264681396562288,1,0.0395,0.0,0.0
1512264681447027184,0,0.0,0.0,0.0
1512264681496690101,1,0.0395,0.0,0.0
1512264681546840621,0,0.0,0.0,0.0
1512264681596373173,1,0.0395,0.0,0.0
1512264681647104580,0,0.0,0.0,0.0
1512264681696922080,1,0.0395,0.0,0.0
1512264681747058173,0,0.0,0.0,0.0
1512264681796613069,1,0.0395,0.0,0.0
1512264681847468434,0,0.0,0.0,0.0
1512264681896635777,1,0.0395,0.0,0.0
1512264681947034423,0,0.0,0.0,0.0
1512264681996667079,1,0.0395,0.0,0.0
1512264682047212444,0,0.0,0.0,0.0
1512264682097107340,1,0.0395,0.0,0.0
1512264682147407079,0,0.0,0.0,0.0
1512264682196782600,1,0.0395,0.0,0.0
1512264682247416975,0,0.0,0.0,0.0
1512264682296598121,1,0.0395,0.0,0.0
1512264682347930621,0,0.0,0.0,0.0
1512264682397147652,1,0.0395,0.0,0.0
1512264682447453486,0,0.0,0.0,0.0
1512264682497534527,1,0.0395,0.0,0.0
1512264682548484371,0,0.0,0.0,0.0
1512264682597101975,1,0.0395,0.0,0.0
1512264682648102392,0,0.0,0.0,0.0
1512264682697031767,1,0.0395,0.0,0.0
1512264682747625933,0,0.0,0.0,0.0
1512264682796823590,1,0.0395,0.0,0.0
1512264682847539267,0,0.0,0.0,0.0
1512264682897497548,1,0.0395,0.0,0.0
1512264682948208954,0,0.0,0.0,0.0
1512264682997591975,1,0.0395,0.0,0.0
1512264683047816558,0,0.0,0.0,0.0
1512264683096949735,1,0.0395,0.0,0.0
1512264683147803902,0,0.0,0.0,0.0
1512264683197279839,1,0.0395,0.0,0.0
1512264683248200100,0,0.0,0.0,0.0
1512264683296956194,1,0.0395,0.0,0.0
1512264683347763277,0,0.0,0.0,0.0
1512264683397035360,1,0.0395,0.0,0.0
1512264683447866194,0,0.0,0.0,0.0
1512264683497364787,1,0.0395,0.0,0.0
1512264683548556298,0,0.0,0.0,0.0
1512264683597376246,1,0.0395,0.0,0.0
1512264683648722496,0,0.0,0.0,0.0
1512264683697016402,1,0.0395,0.0,0.0
1512264683747630464,0,0.0,0.0,0.0
1512264683797283902,1,0.0395,0.0,0.0
1512264683848036141,0,0.0,0.0,0.0
1512264683896979058,1,0.0395,0.0,0.0
1512264683947452027,0,0.0,0.0,0.0
1512264683996949839,1,0.0395,0.0,0.0
1512264684047789058,0,0.0,0.0,0.0
1512264684097049475,1,0.0395,0.0,0.0
1512264684148087183,0,0.0,0.0,0.0
1512264684197220308,1,0.0395,0.0,0.0
1512264684248054266,0,0.0,0.0,0.0
1512264684297293433,1,0.0395,0.0,0.0
1512264684348133277,0,0.0,0.0,0.0
1512264684396840568,1,0.0395,0.0,0.0
1512264684452396193,0,0.0,0.0,0.0
1512264684497413224,1,0.0395,0.0,0.0
1512264684548126974,0,0.0,0.0,0.0
1512264684596987756,1,0.0395,0.0,0.0
1512264684647806558,0,0.0,0.0,0.0
1512264684696998693,1,0.0395,0.0,0.0
1512264684748575360,0,0.0,0.0,0.0
1512264684797430412,1,0.0395,0.0,0.0
1512264684848618120,0,0.0,0.0,0.0
1512264684896908485,1,0.0395,0.0,0.0
1512264684949713068,0,0.0,0.0,0.0
1512264684996959110,1,0.0395,0.0,0.0
1512264685048627130,0,0.0,0.0,0.0
1512264685097524578,1,0.0395,0.0,0.0
1512264685148484891,0,0.0,0.0,0.0
1512264685197369839,1,0.0395,0.0,0.0
1512264685248482807,0,0.0,0.0,0.0
1512264685297386870,1,0.0395,0.0,0.0
1512264685348484943,0,0.0,0.0,0.0
1512264685397367599,1,0.0395,0.0,0.0
1512264685448328068,0,0.0,0.0,0.0
1512264685496977547,1,0.0395,0.0,0.0
1512264685548047182,0,0.0,0.0,0.0
1512264685597259839,1,0.0395,0.0,0.0
1512264685648387286,0,0.0,0.0,0.0
1512264685697672547,1,0.0395,0.0,0.0
1512264685748819526,0,0.0,0.0,0.0
1512264685797374005,1,0.0395,0.0,0.0
1512264685848033380,0,0.0,0.0,0.0
1512264685896618276,1,0.0395,0.0,0.0
1512264685947254005,0,0.0,0.0,0.0
1512264685996610984,1,0.0395,0.0,0.0
1512264686047581713,0,0.0,0.0,0.0
1512264686096750672,1,0.0395,0.0,0.0
1512264686147157130,0,0.0,0.0,0.0
1512264686196697495,1,0.0395,0.0,0.0
1512264686247159161,0,0.0,0.0,0.0
1512264686300432807,1,0.0395,0.0,0.0
1512264686351086349,0,0.0,0.0,0.0
1512264686396511713,1,0.0395,0.0,0.0
1512264686447132599,0,0.0,0.0,0.0
1512264686496592338,1,0.0395,0.0,0.0
1512264686547273276,0,0.0,0.0,0.0
1512264686596736349,1,0.0395,0.0,0.0
1512264686648228692,0,0.0,0.0,0.0
1512264686697015151,1,0.0395,0.0,0.0
1512264686747245463,0,0.0,0.0,0.0
1512264686796708067,1,0.0395,0.0,0.0
1512264686847033119,0,0.0,0.0,0.0
1512264686896988536,1,0.0395,0.0,0.0
1512264686947068223,0,0.0,0.0,0.0
1512264686996417025,1,0.0395,0.0,0.0
1512264687046888588,0,0.0,0.0,0.0
1512264687096954786,1,0.0395,0.0,0.0
1512264687147330828,0,0.0,0.0,0.0
1512264687196692442,1,0.0395,0.0,0.0
1512264687247491765,0,0.0,0.0,0.0
1512264687296660619,1,0.0395,0.0,0.0
1512264687347416765,0,0.0,0.0,0.0
1512264687396728744,1,0.0395,0.0,0.0
1512264687447675046,0,0.0,0.0,0.0
1512264687496830619,1,0.0395,0.0,0.0
1512264687547471088,0,0.0,0.0,0.0
1512264687596524161,1,0.0395,0.0,0.0
1512264687647371661,0,0.0,0.0,0.0
1512264687696873171,1,0.0395,0.0,0.0
1512264687747078484,0,0.0,0.0,0.0
1512264687796559161,1,0.0395,0.0,0.0
1512264687847810150,0,0.0,0.0,0.0
1512264687896433275,1,0.0395,0.0,0.0
1512264687946907963,0,0.0,0.0,0.0
1512264687996446921,1,0.0395,0.0,0.0
1512264688047285619,0,0.0,0.0,0.0
1512264688096555775,1,0.0395,0.0,0.0
1512264688146991035,0,0.0,0.0,0.0
1512264688196953640,1,0.0395,0.0,0.0
1512264688247253640,0,0.0,0.0,0.0
1512264688296707390,1,0.0395,0.0,0.0
1512264688347364681,0,0.0,0.0,0.0
1512264688397071817,1,0.0395,0.0,0.0
1512264688447643223,0,0.0,0.0,0.0
1512264688496405619,1,0.0395,0.0,0.0
1512264688547067858,0,0.0,0.0,0.0
1512264688596620723,1,0.0395,0.0,0.0
1512264688647216556,0,0.0,0.0,0.0
1512264688696436400,1,0.0395,0.0,0.0
1512264688746877754,0,0.0,0.0,0.0
1512264688796545098,1,0.0395,0.0,0.0
1512264688848035462,0,0.0,0.0,0.0
1512264688896469889,1,0.0395,0.0,0.0
1512264688947193639,0,0.0,0.0,0.0
1512264688996483952,1,0.0395,0.0,0.0
1512264689047449889,0,0.0,0.0,0.0
1512264689096743952,1,0.0395,0.0,0.0
1512264689148104785,0,0.0,0.0,0.0
1512264689196509473,1,0.0395,0.0,0.0
1512264689247319212,0,0.0,0.0,0.0
1512264689296660827,1,0.0395,0.0,0.0
1512264689348376087,0,0.0,0.0,0.0
1512264689396670358,1,0.0395,0.0,0.0
1512264689448544837,0,0.0,0.0,0.0
1512264689496616452,1,0.0395,0.0,0.0
1512264689547315150,0,0.0,0.0,0.0
1512264689596588795,1,0.0395,0.0,0.0
1512264689648484056,0,0.0,0.0,0.0
1512264689696669420,1,0.0395,0.0,0.0
1512264689747148691,0,0.0,0.0,0.0
1512264689797067910,1,0.0395,0.0,0.0
1512264689847037649,0,0.0,0.0,0.0
1512264689896487076,1,0.0395,0.0,0.0
1512264689948084420,0,0.0,0.0,0.0
1512264689996458274,1,0.0395,0.0,0.0
1512264690046840097,0,0.0,0.0,0.0
1512264690096653170,1,0.0395,0.0,0.0
1512264690146778274,0,0.0,0.0,0.0
1512264690196759733,1,0.0395,0.0,0.0
1512264690248332910,0,0.0,0.0,0.0
1512264690296644160,1,0.0395,0.0,0.0
1512264690346980410,0,0.0,0.0,0.0
1512264690396648170,1,0.0395,0.0,0.0
1512264690447006712,0,0.0,0.0,0.0
1512264690497025149,1,0.0395,0.0,0.0
1512264690547612753,0,0.0,0.0,0.0
1512264690596865149,1,0.0395,0.0,0.0
1512264690647188066,0,0.0,0.0,0.0
1512264690696907649,1,0.0395,0.0,0.0
1512264690747427805,0,0.0,0.0,0.0
1512264690796953118,1,0.0395,0.0,0.0
1512264690847666399,0,0.0,0.0,0.0
1512264690900361087,1,0.0395,0.0,0.0
1512264690951077336,0,0.0,0.0,0.0
1512264690997028847,1,0.0395,0.0,0.0
1512264691047658378,0,0.0,0.0,0.0
1512264691096572649,1,0.0395,0.0,0.0
1512264691146747701,0,0.0,0.0,0.0
1512264691196587180,1,0.0395,0.0,0.0
1512264691247039003,0,0.0,0.0,0.0
1512264691296782128,1,0.0395,0.0,0.0
1512264691348421295,0,0.0,0.0,0.0
1512264691396523534,1,0.0395,0.0,0.0
1512264691447371138,0,0.0,0.0,0.0
1512264691496729576,1,0.0395,0.0,0.0
1512264691547791711,0,0.0,0.0,0.0
1512264691596763586,1,0.0395,0.0,0.0
1512264691647402128,0,0.0,0.0,0.0
1512264691696563222,1,0.0395,0.0,0.0
1512264691747265305,0,0.0,0.0,0.0
1512264691796652753,1,0.0395,0.0,0.0
1512264691847149055,0,0.0,0.0,0.0
1512264691896729784,1,0.0395,0.0,0.0
1512264691947016919,0,0.0,0.0,0.0
1512264691996654419,1,0.0395,0.0,0.0
1512264692047289159,0,0.0,0.0,0.0
1512264692096708742,1,0.0395,0.0,0.0
1512264692147295878,0,0.0,0.0,0.0
1512264692196631867,1,0.0395,0.0,0.0
1512264692247397857,0,0.0,0.0,0.0
1512264692296631086,1,0.0395,0.0,0.0
1512264692347542961,0,0.0,0.0,0.0
1512264692396451190,1,0.0395,0.0,0.0
1512264692447163638,0,0.0,0.0,0.0
1512264692496564732,1,0.0395,0.0,0.0
1512264692547170096,0,0.0,0.0,0.0
1512264692596693690,1,0.0395,0.0,0.0
1512264692647084992,0,0.0,0.0,0.0
1512264692696507336,1,0.0395,0.0,0.0
1512264692746833273,0,0.0,0.0,0.0
1512264692796525252,1,0.0395,0.0,0.0
1512264692847077648,0,0.0,0.0,0.0
1512264692896584523,1,0.0395,0.0,0.0
1512264692947111034,0,0.0,0.0,0.0
1512264692996528482,1,0.0395,0.0,0.0
1512264693046979054,0,0.0,0.0,0.0
1512264693096601502,1,0.0395,0.0,0.0
1512264693147748690,0,0.0,0.0,0.0
1512264693196522127,1,0.0395,0.0,0.0
1512264693250056086,0,0.0,0.0,0.0
1512264693296566502,1,0.0395,0.0,0.0
1512264693347306450,0,0.0,0.0,0.0
1512264693396557700,1,0.0395,0.0,0.0
1512264693447326450,0,0.0,0.0,0.0
1512264693496561086,1,0.0395,0.0,0.0
1512264693546960356,0,0.0,0.0,0.0
1512264693596603794,1,0.0395,0.0,0.0
1512264693647527908,0,0.0,0.0,0.0
1512264693696916710,1,0.0395,0.0,0.0
1512264693747568690,0,0.0,0.0,0.0
1512264693796466815,1,0.0395,0.0,0.0
1512264693847716971,0,0.0,0.0,0.0
1512264693896557075,1,0.0395,0.0,0.0
1512264693947365981,0,0.0,0.0,0.0
1512264693996651814,1,0.0395,0.0,0.0
1512264694047486606,0,0.0,0.0,0.0
1512264694097003429,1,0.0395,0.0,0.0
1512264694147548689,0,0.0,0.0,0.0
1512264694196780252,1,0.0395,0.0,0.0
1512264694247264158,0,0.0,0.0,0.0
1512264694296690981,1,0.0395,0.0,0.0
1512264694346824835,0,0.0,0.0,0.0
1512264694396851971,1,0.0395,0.0,0.0
1512264694447457960,0,0.0,0.0,0.0
1512264694496460616,1,0.0395,0.0,0.0
1512264694547169471,0,0.0,0.0,0.0
1512264694596564471,1,0.0395,0.0,0.0
1512264694647010981,0,0.0,0.0,0.0
1512264694696582908,1,0.0395,0.0,0.0
1512264694747197023,0,0.0,0.0,0.0
1512264694796957335,1,0.0395,0.0,0.0
1512264694847729314,0,0.0,0.0,0.0
1512264694896658012,1,0.0395,0.0,0.0
1512264694947561814,0,0.0,0.0,0.0
1512264694997179887,1,0.0395,0.0,0.0
1512264695047392439,0,0.0,0.0,0.0
1512264695096519731,1,0.0395,0.0,0.0
1512264695147617283,0,0.0,0.0,0.0
1512264695197107022,1,0.0395,0.0,0.0
1512264695247456554,0,0.0,0.0,0.0
1512264695296870408,1,0.0395,0.0,0.0
1512264695347134679,0,0.0,0.0,0.0
1512264695396747647,1,0.0395,0.0,0.0
1512264695447422283,0,0.0,0.0,0.0
1512264695496709418,1,0.0395,0.0,0.0
1512264695547796085,0,0.0,0.0,0.0
1512264695596753793,1,0.0395,0.0,0.0
1512264695647497803,0,0.0,0.0,0.0
1512264695696569835,1,0.0395,0.0,0.0
1512264695747326137,0,0.0,0.0,0.0
1512264695796551137,1,0.0395,0.0,0.0
1512264695847075460,0,0.0,0.0,0.0
1512264695896522283,1,0.0395,0.0,0.0
1512264695946972699,0,0.0,0.0,0.0
1512264695996534626,1,0.0395,0.0,0.0
1512264696047292178,0,0.0,0.0,0.0
1512264696096571397,1,0.0395,0.0,0.0
1512264696147177022,0,0.0,0.0,0.0
1512264696196578845,1,0.0395,0.0,0.0
1512264696247580407,0,0.0,0.0,0.0
1512264696296534991,1,0.0395,0.0,0.0
1512264696347107439,0,0.0,0.0,0.0
1512264696396580720,1,0.0395,0.0,0.0
1512264696446802959,0,0.0,0.0,0.0
1512264696496533741,1,0.0395,0.0,0.0
1512264696548770876,0,0.0,0.0,0.0
1512264696596690095,1,0.0395,0.0,0.0
1512264696648210511,0,0.0,0.0,0.0
1512264696696739834,1,0.0395,0.0,0.0
1512264696747434886,0,0.0,0.0,0.0
1512264696796638532,1,0.0395,0.0,0.0
1512264696847760876,0,0.0,0.0,0.0
1512264696896652803,1,0.0395,0.0,0.0
1512264696946915563,0,0.0,0.0,0.0
1512264696996637282,1,0.0395,0.0,0.0
1512264697047380251,0,0.0,0.0,0.0
1512264697096698167,1,0.0395,0.0,0.0
1512264697147159157,0,0.0,0.0,0.0
1512264697196559417,1,0.0395,0.0,0.0
1512264697247140042,0,0.0,0.0,0.0
1512264697296756761,1,0.0395,0.0,0.0
1512264697347508167,0,0.0,0.0,0.0
1512264697396730772,1,0.0395,0.0,0.0
1512264697447764261,0,0.0,0.0,0.0
1512264697496753949,1,0.0395,0.0,0.0
1512264697547353115,0,0.0,0.0,0.0
1512264697597167646,1,0.0395,0.0,0.0
1512264697647697490,0,0.0,0.0,0.0
1512264697696699209,1,0.0395,0.0,0.0
1512264697747533063,0,0.0,0.0,0.0
1512264697797008584,1,0.0395,0.0,0.0
1512264697847266448,0,0.0,0.0,0.0
1512264697896879157,1,0.0395,0.0,0.0
1512264697947553792,0,0.0,0.0,0.0
1512264697996749261,1,0.0395,0.0,0.0
1512264698047531761,0,0.0,0.0,0.0
1512264698096814730,1,0.0395,0.0,0.0
1512264698146879469,0,0.0,0.0,0.0
1512264698196864886,1,0.0395,0.0,0.0
1512264698247216865,0,0.0,0.0,0.0
1512264698296894834,1,0.0395,0.0,0.0
1512264698350582282,0,0.0,0.0,0.0
1512264698397431657,1,0.0395,0.0,0.0
1512264698447730875,0,0.0,0.0,0.0
1512264698496995615,1,0.0395,0.0,0.0
1512264698548670615,0,0.0,0.0,0.0
1512264698597351136,1,0.0395,0.0,0.0
1512264698647934729,0,0.0,0.0,0.0
1512264698698721396,1,0.0395,0.0,0.0
1512264698749503740,0,0.0,0.0,0.0
1512264698797205615,1,0.0395,0.0,0.0
1512264698848147438,0,0.0,0.0,0.0
1512264698897646604,1,0.0395,0.0,0.0
1512264698948991813,0,0.0,0.0,0.0
1512264698997537438,1,0.0395,0.0,0.0
1512264699049128844,0,0.0,0.0,0.0
1512264699098133271,1,0.0395,0.0,0.0
1512264699147950823,0,0.0,0.0,0.0
1512264699197832438,1,0.0395,0.0,0.0
1512264699247951656,0,0.0,0.0,0.0
1512264699297567125,1,0.0395,0.0,0.0
1512264699347967490,0,0.0,0.0,0.0
1512264699397471187,1,0.0395,0.0,0.0
1512264699447671083,0,0.0,0.0,0.0
1512264699497499781,1,0.0395,0.0,0.0
1512264699548820979,0,0.0,0.0,0.0
1512264699597319052,1,0.0395,0.0,0.0
1512264699648779469,0,0.0,0.0,0.0
1512264699697198271,1,0.0395,0.0,0.0
1512264699748330823,0,0.0,0.0,0.0
1512264699797212437,1,0.0395,0.0,0.0
1512264699847927854,0,0.0,0.0,0.0
1512264699897312593,1,0.0395,0.0,0.0
1512264699948333583,0,0.0,0.0,0.0
1512264699997307906,1,0.0395,0.0,0.0
1512264700048129625,0,0.0,0.0,0.0
1512264700097640614,1,0.0395,0.0,0.0
1512264700148519156,0,0.0,0.0,0.0
1512264700197154781,1,0.0395,0.0,0.0
1512264700248068583,0,0.0,0.0,0.0
1512264700297880666,1,0.0395,0.0,0.0
1512264700348661552,0,0.0,0.0,0.0
1512264700397217802,1,0.0395,0.0,0.0
1512264700447786812,0,0.0,0.0,0.0
1512264700497184312,1,0.0395,0.0,0.0
1512264700548582281,0,0.0,0.0,0.0
1512264700597371239,1,0.0395,0.0,0.0
1512264700649156916,0,0.0,0.0,0.0
1512264700697214312,1,0.0395,0.0,0.0
1512264700748940927,0,0.0,0.0,0.0
1512264700797568531,1,0.0395,0.0,0.0
1512264700847597697,0,0.0,0.0,0.0
1512264700896921551,1,0.0395,0.0,0.0
1512264700948624051,0,0.0,0.0,0.0
1512264700997701656,1,0.0395,0.0,0.0
1512264701048779103,0,0.0,0.0,0.0
1512264701097394520,1,0.0395,0.0,0.0
1512264701148041708,0,0.0,0.0,0.0
1512264701197269208,1,0.0395,0.0,0.0
1512264701248546708,0,0.0,0.0,0.0
1512264701297177333,1,0.0395,0.0,0.0
1512264701348004260,0,0.0,0.0,0.0
1512264701397386447,1,0.0395,0.0,0.0
1512264701447960718,0,0.0,0.0,0.0
1512264701496688843,1,0.0395,0.0,0.0
1512264701547249207,0,0.0,0.0,0.0
1512264701596708062,1,0.0395,0.0,0.0
1512264701647754728,0,0.0,0.0,0.0
1512264701696632384,1,0.0395,0.0,0.0
1512264701746950614,0,0.0,0.0,0.0
1512264701797008582,1,0.0395,0.0,0.0
1512264701847323478,0,0.0,0.0,0.0
1512264701897197176,1,0.0395,0.0,0.0
1512264701947661186,0,0.0,0.0,0.0
1512264701996995666,1,0.0395,0.0,0.0
1512264702047325926,0,0.0,0.0,0.0
1512264702096543947,1,0.0395,0.0,0.0
1512264702147612645,0,0.0,0.0,0.0
1512264702196574572,1,0.0395,0.0,0.0
1512264702247817645,0,0.0,0.0,0.0
1512264702297068843,1,0.0395,0.0,0.0
1512264702347346863,0,0.0,0.0,0.0
1512264702396928738,1,0.0395,0.0,0.0
1512264702447098218,0,0.0,0.0,0.0
1512264702496771395,1,0.0395,0.0,0.0
1512264702547255978,0,0.0,0.0,0.0
1512264702597286030,1,0.0395,0.0,0.0
1512264702647268530,0,0.0,0.0,0.0
1512264702696523999,1,0.0395,0.0,0.0
1512264702747092592,0,0.0,0.0,0.0
1512264702796972540,1,0.0395,0.0,0.0
1512264702847128165,0,0.0,0.0,0.0
1512264702896780405,1,0.0395,0.0,0.0
1512264702946879363,0,0.0,0.0,0.0
1512264702996682384,1,0.0395,0.0,0.0
1512264703047016446,0,0.0,0.0,0.0
1512264703097111446,1,0.0395,0.0,0.0
1512264703147368842,0,0.0,0.0,0.0
1512264703196831759,1,0.0395,0.0,0.0
1512264703246739259,0,0.0,0.0,0.0
1512264703296673530,1,0.0395,0.0,0.0
1512264703348258998,0,0.0,0.0,0.0
1512264703396608425,1,0.0395,0.0,0.0
1512264703447240873,0,0.0,0.0,0.0
1512264703496468686,1,0.0395,0.0,0.0
1512264703548024832,0,0.0,0.0,0.0
1512264703596652488,1,0.0395,0.0,0.0
1512264703647052488,0,0.0,0.0,0.0
1512264703696565144,1,0.0395,0.0,0.0
1512264703746991238,0,0.0,0.0,0.0
1512264703796599363,1,0.0395,0.0,0.0
1512264703847644779,0,0.0,0.0,0.0
1512264703896484936,1,0.0395,0.0,0.0
1512264703947468217,0,0.0,0.0,0.0
1512264703996861707,1,0.0395,0.0,0.0
1512264704047843217,0,0.0,0.0,0.0
1512264704096683165,1,0.0395,0.0,0.0
1512264704147103581,0,0.0,0.0,0.0
1512264704196600144,1,0.0395,0.0,0.0
1512264704246919727,0,0.0,0.0,0.0
1512264704296497696,1,0.0395,0.0,0.0
1512264704346750821,0,0.0,0.0,0.0
1512264704396680456,1,0.0395,0.0,0.0
1512264704447214102,0,0.0,0.0,0.0
1512264704496610560,1,0.0395,0.0,0.0
1512264704547204727,0,0.0,0.0,0.0
1512264704596368165,1,0.0395,0.0,0.0
1512264704647327748,0,0.0,0.0,0.0
1512264704696542227,1,0.0395,0.0,0.0
1512264704746923477,0,0.0,0.0,0.0
1512264704796558060,1,0.0395,0.0,0.0
1512264704846929883,0,0.0,0.0,0.0
1512264704896621862,1,0.0395,0.0,0.0
1512264704947408633,0,0.0,0.0,0.0
1512264704996645300,1,0.0395,0.0,0.0
1512264705046973894,0,0.0,0.0,0.0
1512264705096521602,1,0.0395,0.0,0.0
1512264705147544831,0,0.0,0.0,0.0
1512264705196550925,1,0.0395,0.0,0.0
1512264705247095508,0,0.0,0.0,0.0
1512264705296651446,1,0.0395,0.0,0.0
1512264705347273008,0,0.0,0.0,0.0
1512264705396505039,1,0.0395,0.0,0.0
1512264705447398789,0,0.0,0.0,0.0
1512264705496503060,1,0.0395,0.0,0.0
1512264705547246914,0,0.0,0.0,0.0
1512264705596403373,1,0.0395,0.0,0.0
1512264705646964518,0,0.0,0.0,0.0
1512264705696555404,1,0.0395,0.0,0.0
1512264705747211445,0,0.0,0.0,0.0
1512264705796653945,1,0.0395,0.0,0.0
1512264705847410716,0,0.0,0.0,0.0
1512264705896890456,1,0.0395,0.0,0.0
1512264705946950872,0,0.0,0.0,0.0
1512264705996708581,1,0.0395,0.0,0.0
1512264706047110508,0,0.0,0.0,0.0
1512264706096535716,1,0.0395,0.0,0.0
1512264706147217591,0,0.0,0.0,0.0
1512264706196582331,1,0.0395,0.0,0.0
1512264706247307747,0,0.0,0.0,0.0
1512264706296543997,1,0.0395,0.0,0.0
1512264706346974726,0,0.0,0.0,0.0
1512264706396475299,1,0.0395,0.0,0.0
1512264706447466497,0,0.0,0.0,0.0
1512264706496818320,1,0.0395,0.0,0.0
1512264706547215924,0,0.0,0.0,0.0
1512264706596591185,1,0.0395,0.0,0.0
1512264706647478008,0,0.0,0.0,0.0
1512264706696603112,1,0.0395,0.0,0.0
1512264706747593893,0,0.0,0.0,0.0
1512264706796504883,1,0.0395,0.0,0.0
1512264706847552122,0,0.0,0.0,0.0
1512264706897073632,1,0.0395,0.0,0.0
1512264706947015560,0,0.0,0.0,0.0
1512264706996502903,1,0.0395,0.0,0.0
1512264707047399726,0,0.0,0.0,0.0
1512264707096763841,1,0.0395,0.0,0.0
1512264707147114934,0,0.0,0.0,0.0
1512264707196715664,1,0.0395,0.0,0.0
1512264707247523684,0,0.0,0.0,0.0
1512264707296850403,1,0.0395,0.0,0.0
1512264707347158684,0,0.0,0.0,0.0
1512264707396417695,1,0.0395,0.0,0.0
1512264707447654361,0,0.0,0.0,0.0
1512264707497019830,1,0.0395,0.0,0.0
1512264707547503059,0,0.0,0.0,0.0
1512264707596509778,1,0.0395,0.0,0.0
1512264707647470455,0,0.0,0.0,0.0
1512264707696566080,1,0.0395,0.0,0.0
1512264707746943788,0,0.0,0.0,0.0
1512264707796636549,1,0.0395,0.0,0.0
1512264707847217799,0,0.0,0.0,0.0
1512264707896445403,1,0.0395,0.0,0.0
1512264707947072382,0,0.0,0.0,0.0
1512264707996503736,1,0.0395,0.0,0.0
1512264708046797955,0,0.0,0.0,0.0
1512264708096477382,1,0.0395,0.0,0.0
1512264708147023788,0,0.0,0.0,0.0
1512264708196643892,1,0.0395,0.0,0.0
1512264708247189986,0,0.0,0.0,0.0
1512264708296534413,1,0.0395,0.0,0.0
